481	0.1472650138775441
482	0.10327323450379665
483	0.4551944030844368
484	0.4903051855984967
485	0.30802786031919566
487	0.2719306988543237
489	0.34151231550496797
491	0.1322662761559678
492	0.30386518183294314
493	0.2719306988543237
494	0.14446458824753322
495	0.17282318811924496
496	0.900931727063543
500	0.14446458824753322
501	0.6823259694469771
503	0.5728260001232779
505	0.4903051855984967
506	0.7215071416896824
511	0.14446458824753322
513	0.9267392080120702
516	0.7759113079659481
518	0.7905715172730206
519	0.14446458824753322
520	0.8791807145226914
521	0.14446458824753322
522	0.1513461480459678
523	0.9182159278265728
524	0.1513461480459678
526	0.7203616462595014
527	0.40312960232625805
529	0.16059059136757603
530	0.9230787071656723
531	0.1513461480459678
532	0.19110613724510964
533	0.616432986654015
535	0.9017656507721082
538	0.14117248884762232
542	0.08317598888389251
545	0.1361364393158577
549	0.5620285305296897
553	0.1513461480459678
557	0.4020968140212593
558	0.8791807145226914
561	0.13404784544708326
563	0.14446458824753322
564	0.5939527831919673
566	0.14446458824753322
567	0.5225556651484956
570	0.09851139629360059
572	0.41196109366516703
573	0.6823259694469771
578	0.7347450653523391
580	0.8046026865657259
583	0.41092125656638523
585	0.8477112271380481
587	0.39783899300313424
588	0.14446458824753322
592	0.09417019884579596
596	0.8046026865657259
597	0.09417019884579596
603	0.10889702565166705
609	0.870792690514439
612	0.7831670762982641
614	0.13404784544708326
615	0.8201756572670527
618	0.9230787071656723
619	0.16059059136757603
620	0.21678411541170328
625	0.30386518183294314
626	0.09505673051948464
627	0.8791807145226914
631	0.09417019884579596
632	0.41092125656638523
634	0.24187130636099963
635	0.790664597829804
638	0.5008360349747897
642	0.2612756420285427
643	0.2104594675521868
644	0.9115823676929019
646	0.14446458824753322
647	0.2719306988543237
648	0.1322662761559678
650	0.14446458824753322
652	0.14446458824753322
653	0.6823259694469771
654	0.7105565306701395
655	0.1783844181724345
656	0.14446458824753322
657	0.7831670762982641
658	0.16059059136757603
666	0.16059059136757603
669	0.8748526321533544
671	0.41196109366516703
672	0.09851139629360059
674	0.1472650138775441
676	0.14446458824753322
678	0.4419923084806569
680	0.6823259694469771
681	0.42066912444107
683	0.10805015211937104
686	0.10931165756187126
688	0.14446458824753322
693	0.1513461480459678
694	0.30386518183294314
695	0.11542153826377863
698	0.47863131091999767
700	0.9112707055725277
701	0.41196109366516703
704	0.14446458824753322
706	0.7203616462595014
708	0.870792690514439
710	0.8893958245750978
712	0.342628102474596
713	0.14446458824753322
715	0.1322662761559678
718	0.21410397999873876
720	0.9230787071656723
722	0.1492138695548024
724	0.5035732558735543
725	0.14446458824753322
726	0.7138813191215443
727	0.6641027267829722
728	0.17257838621203
731	0.3973004834409132
735	0.17650636136741235
738	0.14446458824753322
740	0.41196109366516703
742	0.8850552071353629
744	0.14446458824753322
750	0.9230787071656723
752	0.13404784544708326
753	0.14446458824753322
760	0.14117248884762232
761	0.12260305578082217
762	0.1513461480459678
764	0.13877600431634035
766	0.41092125656638523
768	0.2366315898911904
769	0.14446458824753322
771	0.10327323450379665
778	0.1513461480459678
780	0.743931731562801
782	0.41196109366516703
784	0.1322662761559678
785	0.1322662761559678
786	0.6449209726998509
787	0.15773663076357017
788	0.6681083473766208
796	0.652495212577394
799	0.6146042627492228
800	0.1492138695548024
803	0.7589528228424509
806	0.1731572472195971
807	0.5939527831919673
808	0.1492138695548024
810	0.14446458824753322
811	0.1443951073218317
813	0.09138348354837801
815	0.1731572472195971
816	0.5939527831919673
817	0.23610616168589896
818	0.09935320241442408
819	0.10805015211937104
820	0.8741269560553517
822	0.1731572472195971
823	0.5939527831919673
825	0.1513461480459678
827	0.722579603822137
832	0.1513461480459678
833	0.14446458824753322
837	0.14446458824753322
838	0.2104594675521868
839	0.41092125656638523
841	0.16340424984708565
843	0.14051470140621558
848	0.17257838621203
851	0.0842829142763621
852	0.7718980980736561
857	0.342628102474596
859	0.1513461480459678
862	0.652495212577394
864	0.16059059136757603
866	0.8660605247441593
870	0.14446458824753322
875	0.7105565306701395
876	0.14446458824753322
877	0.14446458824753322
878	0.14446458824753322
880	0.8046026865657259
881	0.13404784544708326
882	0.5939527831919673
883	0.16059059136757603
885	0.5956796409310932
886	0.16059059136757603
887	0.8748526321533544
889	0.41092125656638523
890	0.1699957653075333
