337	0.9501041897296923
338	0.062032058113461935
342	0.24146365434502756
344	0.19338699579820506
345	0.8392371213665176
346	0.7475532101501999
350	0.1264467368484327
351	0.45040352029665065
352	0.18867695968402184
354	0.16266434392065734
356	0.9382240828597537
358	0.7252136069694717
361	0.3002858618379196
362	0.6047328786246654
363	0.08588816412372473
364	0.12685525165412115
366	0.8600795405655204
367	0.7343824286141137
372	0.14249036953144534
374	0.6396905212844602
375	0.947557717451523
378	0.21627082687018792
379	0.14238317864093838
380	0.9611360708861457
382	0.0948494738082248
384	0.10047658619699636
386	0.07208581727380009
389	0.9207776800077732
390	0.3584207614370259
391	0.1339543102276469
392	0.06594149116580504
395	0.1298965489854152
397	0.14918401402046602
399	0.8190177036100115
401	0.1147817179293767
402	0.6288254459678048
403	0.08650057568402056
406	0.05070808644438235
408	0.13394661029006727
409	0.40718549396936815
412	0.9410987681024333
413	0.2202977212436103
416	0.7314326044555426
418	0.2287220187123898
420	0.16295611045500855
422	0.10436252514248884
424	0.11114992386200472
425	0.10029048261541387
428	0.15637709934106128
432	0.6873735687319475
434	0.2492740539468369
436	0.5391195230073274
439	0.22115400257773618
440	0.6438641451271463
441	0.13876736033692882
443	0.819183196596904
447	0.41075680212348664
451	0.08152750552301974
452	0.5842575205714455
453	0.39997936965742237
456	0.1885715872721758
457	0.9039507565479565
458	0.6733285934862436
460	0.2979820394202638
462	0.31359670398175016
465	0.0779011667951435
467	0.24224606814312252
471	0.07827159275602702
474	0.6813833842977647
475	0.4638650633039554
476	0.16796727157221727
477	0.08161066978790235
479	0.8000273542639589
481	0.2202977212436103
482	0.05248880852282283
483	0.33325701946069713
484	0.6109216626532404
485	0.40718549396936815
487	0.34396420083143614
489	0.14505844787085018
491	0.13375238478106435
492	0.25117318061195304
493	0.2605456758519009
494	0.1340484425809089
495	0.165832749260306
496	0.88474847244141
500	0.15162225414964062
501	0.7851408584664807
503	0.5567089071549436
505	0.6805063118451109
506	0.7675912543870479
511	0.1005210681676348
513	0.8784658151356934
516	0.784187214970087
518	0.7311525739175361
519	0.09484147437689722
520	0.9340134136307175
521	0.12993261986388724
522	0.16266434392065734
523	0.9245585704572408
524	0.1626661694134772
526	0.6733285934862436
527	0.5979632687483654
529	0.16809747361127392
530	0.8923599556681472
531	0.1626661694134772
532	0.17806690019305968
533	0.7078318620102307
535	0.8925314919765301
538	0.1023974227335899
542	0.49113949967977394
545	0.193779137163764
549	0.3276741620123367
553	0.20617291196983742
557	0.7252920566272564
558	0.8730713569489831
561	0.07314304510192918
563	0.1005210681676348
564	0.613973754297112
566	0.1424302563913058
567	0.5466652036961119
570	0.08647662572276538
572	0.39359491875852354
573	0.7251314393080998
578	0.6838865013785691
580	0.787987882500128
583	0.5416920129291356
585	0.9453542359262668
587	0.28554380126887396
588	0.12998825785772455
592	0.057894927326858
596	0.817106933126049
597	0.052975668775401295
603	0.06412608188021095
609	0.9232279460622357
612	0.6740236684377146
614	0.08613903109706819
615	0.7973438153769513
618	0.8602467384157987
619	0.2531693705412672
620	0.14546696311633467
625	0.21430575611941277
626	0.15877292555888547
627	0.9487951357441972
631	0.05060131253500892
632	0.5691003488730974
634	0.5727315068276498
635	0.819183196596904
638	0.4332003661367151
642	0.6320562857396821
643	0.11538745150111755
644	0.8133380244002995
646	0.1424302563913058
647	0.3644040424408032
648	0.10037689707066694
650	0.10047658619699636
652	0.1341904874325175
653	0.7251818101485359
654	0.8020242027855964
655	0.20643122970403205
656	0.10047658619699636
657	0.6392916137459147
658	0.2753795975632592
666	0.26146517398529456
669	0.9039888457055658
671	0.3913429863462279
672	0.06655125087348994
674	0.2202977212436103
676	0.12029392261543341
678	0.33733422713201056
680	0.7253778329491112
681	0.6463141685788726
683	0.046720051858632594
686	0.06415103617141579
688	0.14677352022848206
693	0.18931687461549399
694	0.21718546456536778
695	0.11988570518308181
698	0.395024783394044
700	0.977906613922395
701	0.40200684252767793
704	0.09015226877832541
706	0.7130055264665122
708	0.9576599817050415
710	0.9636592964414541
712	0.26036675421071154
713	0.10484321238353417
715	0.14233447774401892
718	0.15966746569810022
720	0.9058534736055712
722	0.20468257680866064
724	0.42643265674519903
725	0.13844827252017233
726	0.6593572817433744
727	0.7251234888410744
728	0.22007429303392947
731	0.284658431767083
735	0.10854394272885125
738	0.10047658619699636
740	0.4464571311619103
742	0.9659840127776552
744	0.0979356485898996
750	0.8843857277950836
752	0.09227074424948943
753	0.1259789628818262
760	0.1023974227335899
761	0.07061524600370105
762	0.2180157419610307
764	0.15586384714444554
766	0.5917448629654456
768	0.12994423969672722
769	0.09496940064094087
771	0.056094205046598046
778	0.15637183719985354
780	0.835658275231561
782	0.45694336594125196
784	0.11809882265094503
785	0.11816530988425314
786	0.7097980613896219
787	0.11979846946210962
788	0.1728322822387094
796	0.8533540635079421
799	0.5408569427321467
800	0.20468257680866064
803	0.3386019007287327
806	0.34915966870642084
807	0.7099815487940392
808	0.17734276369554475
810	0.11472904025040681
811	0.07928665073216622
813	0.5353729601931111
815	0.4229370411729805
816	0.6722983839249724
817	0.2734140762623924
818	0.0659704941443276
819	0.08333102058116615
820	0.8193478526277205
822	0.35725456235389313
823	0.6227394300671357
825	0.15604061304324576
827	0.5655800669252989
832	0.1626661694134772
833	0.12596434687940267
837	0.1005210681676348
838	0.10901743129471629
839	0.5840913182393345
841	0.32575871360371816
843	0.14263201307489856
848	0.23666760864987285
851	0.023099968988905383
852	0.8076878627421878
857	0.27623188824236994
859	0.1626661694134772
862	0.8577331257928656
864	0.2683652873404848
866	0.8624976703593626
870	0.11473173035413761
875	0.82569066392332
876	0.13889929011316243
877	0.1424302563913058
878	0.10047658619699636
880	0.8275590023388333
881	0.09184287672470742
882	0.6818537370523601
883	0.24000548494892224
885	0.5684006755626126
886	0.24801318332074324
887	0.9446527065836575
889	0.6199168211908322
890	0.14812312713606143
